,gyro_freq,gyro_fourier_x,gyro_fourier_y,gyro_fourier_z
734,151.02420749326976,0.002316406862447976,0.0025601606676697855,0.002954669562452171
735,151.2299625443505,0.004633323244766964,0.003176482148367967,0.004008278658894119
736,151.43571759543124,0.0020026470441191816,0.0004763085234145223,0.0010101115870446633
737,151.641472646512,0.0039016272804783167,0.0037835286783803835,0.003313797106711614
738,151.84722769759276,0.0022095145165606906,0.003486397364258595,0.0015212413963986877
739,152.0529827486735,0.0010225368935753106,0.002605978040018986,0.001271896545547489
740,152.25873779975424,0.0031826868436733435,0.0009883711913362824,0.0020557018818254647
741,152.464492850835,0.001340707507176342,0.0015515452089377086,0.003450313314036406
742,152.67024790191576,0.0016892085519820523,0.0064063368635493695,0.003068776601252105
743,152.8760029529965,0.004547944972507017,0.003641258887702309,0.0026470607985982137
744,153.08175800407724,0.002998306089604808,0.002152687306396738,0.0018732162245300617
745,153.287513055158,0.002868023938330024,0.003746557134299393,0.003224735733301136
746,153.49326810623873,0.0007559959670622344,0.0017170131947363983,0.0021888569389417415
747,153.6990231573195,0.0014320310112671388,0.002422430700720398,0.0014119850282968852
748,153.90477820840024,0.0005362939804210971,0.0018543568760109792,0.0021000715977282885
749,154.110533259481,0.0014412985360243839,0.0016995722685923314,0.0007953246293531475
750,154.31628831056173,0.001889296866253163,0.0015192943030076177,0.003933516275681888
751,154.5220433616425,0.0002886674401465618,0.0023588875749268948,0.0012090610574878786
752,154.72779841272325,0.0014216205403451993,0.002011815725693275,0.0013309156835547805
753,154.93355346380397,0.0019093437828547949,0.004248095536649407,0.0016960727728562227
754,155.13930851488473,0.0011741324291165377,0.0013568218737092816,0.0026937951912312597
755,155.3450635659655,0.0004326820216552508,0.000565302070228638,0.0014601250222186194
756,155.55081861704625,0.0018659053544270862,0.0011614698251912292,0.0033404222093070097
757,155.75657366812698,0.0003248120827154084,0.002727670657467612,0.002601338666396877
758,155.96232871920773,0.001011768207385544,0.001769700732443634,0.0011444360206214988
759,156.1680837702885,0.0006018123106719985,0.0008465466129672434,0.0009305179890073464
760,156.37383882136922,0.001958212905513763,0.004382216166865086,0.0022277345688069485
761,156.57959387244998,0.004027016821041592,0.005944949623496907,0.0034827764598253323
762,156.78534892353073,0.0020281219197485407,0.003942959942399279,0.0037713217302647443
763,156.99110397461146,0.0009771623166079503,0.004464092949378576,0.0016009915535973385
764,157.19685902569222,0.0026035137751348842,0.0061235968343274945,0.0031922044531116005
765,157.40261407677298,0.002069686954843782,0.007786037061275769,0.0033546088987727323
766,157.60836912785373,0.0016199571254414777,0.001881441137112532,0.0016508645147554162
767,157.81412417893446,0.0015458494904160586,0.00024715046818644845,0.0008381645118881588
768,158.01987923001522,0.0030037144322346034,0.0035214537703218336,0.003296502200953199
769,158.22563428109598,0.004279852483596742,0.00438774042384684,0.0017794244202101166
770,158.4313893321767,0.0011837432027217351,0.0022963198987932826,0.0016608382507029285
771,158.63714438325746,0.002059284537713103,0.002907522441457114,0.0008472820976317922
772,158.84289943433822,0.002344460067400855,0.0020426385168901295,0.002837861253377933
773,159.04865448541898,0.001118474118239107,0.0012454804102513654,0.0016219132110429557
774,159.2544095364997,0.004034389109593899,0.006271986121265935,0.00037497330247344285
775,159.46016458758046,0.005876014805290071,0.001194910854899079,0.0023974011167572757
776,159.66591963866122,0.0023057686589960454,0.0046723689358085805,0.0007810155166042491
777,159.87167468974195,0.001517807518924479,0.0032546902113775645,0.004999407647862284
778,160.0774297408227,0.0028238650798444067,0.003452386437761955,0.0012102178923426433
779,160.28318479190347,0.0008623994360832532,0.0006475571804912733,0.003107250378677514
780,160.4889398429842,0.0020547908934150628,0.0015179254104252416,0.0034396387306850794
781,160.69469489406495,0.003569018871887188,0.00688156764797241,0.004687947028220629
782,160.9004499451457,0.0017059009731850224,0.003956715197478071,0.0026840506252260436
783,161.10620499622647,0.0032055043597681875,0.0028006435624807866,0.004673027184025245
784,161.3119600473072,0.0016358867679648237,0.00361496797460938,0.000655346176501151
785,161.51771509838795,0.002084625302106129,0.002536464046086522,0.004890160469391355
786,161.7234701494687,0.0017214855858565519,0.0018367987032572174,0.0019159701432922478
787,161.92922520054944,0.0019008388068430177,0.004967459825967995,0.006103315301818532
788,162.1349802516302,0.0015450088549136287,0.0028603849428548655,0.0028659225284009683
789,162.34073530271095,0.00451538226354206,0.003279556369046407,0.0017399426968559828
790,162.5464903537917,0.0014259562477517578,0.002598453056072011,0.003419256637461729
791,162.75224540487244,0.0016184810472819858,0.004610848427933005,0.004468384848315964
792,162.9580004559532,0.0009157911179409215,0.0015345457988265303,0.0014821425609465406
793,163.16375550703395,0.002047538496159565,0.00389351736219423,0.0020527596670563437
794,163.36951055811468,0.001427522424680735,0.003004453212898273,0.004264832435873639
795,163.57526560919544,0.0030391260065361927,0.0025376834164791387,0.0016060284424478518
796,163.7810206602762,0.00307968966219268,0.0069926806566089445,0.004731657423570147
797,163.98677571135696,0.0018220765421234362,0.001993219124370123,0.00223927393941944
798,164.19253076243768,0.0038240689596688872,0.0034754482651923983,0.004049394665085804
799,164.39828581351844,0.002678924254454066,0.0014025767543905919,0.002169937828798314
800,164.6040408645992,0.0027521612702917073,0.003968815535305455,0.0028081111940655495
801,164.80979591567993,0.0015654289051183366,0.0026188925534423443,0.001342009372026469
802,165.01555096676069,0.0023551892829024733,0.0028253875264890992,0.00048524376263614315
803,165.22130601784144,0.0021306061151442294,0.0009238877721553878,0.002932632081544272
804,165.42706106892217,0.0003535869854223068,0.002732229244256577,0.0025459886151961075
805,165.63281612000293,0.00020965566261926452,0.004858401314712644,0.0032337199813704414
806,165.8385711710837,0.0032201112667909963,0.0035019786294717557,0.0017698613578854443
807,166.04432622216444,0.002227174280144647,0.0019062459758583923,0.002736894677562924
808,166.25008127324517,0.003012875534592156,0.0037043897448563274,0.001764552237309065
809,166.45583632432593,0.0017086852551648005,0.0009915014927700389,0.0016711917721246444
810,166.6615913754067,0.0008566632650460098,0.0022165540305206033,0.00036295720678500325
811,166.86734642648742,0.0008991556708586251,0.001752908743836861,0.001175719365264567
812,167.07310147756817,0.00046162059896350134,0.0013547210707308631,0.0008556310500535308
813,167.27885652864893,0.001371733383198079,0.001329328419261457,0.002917653119786369
814,167.4846115797297,0.0010018869251258206,0.003097027135297988,0.0007785409539118136
815,167.69036663081042,0.0011517649414631195,0.0029847829831474337,0.0011828691050674647
816,167.89612168189117,0.0015909690622390915,0.0026359906374423033,0.0025230712941103945
817,168.10187673297193,0.0009253586175748694,0.0015216800495102714,0.0016416912262628696
818,168.30763178405266,0.0007679236185128871,0.000261477916000533,0.0015431746933427487
819,168.51338683513342,0.0012564468347507234,0.001086984052555135,0.0025502605296247073
820,168.71914188621417,0.000749554355224006,0.002991436044689376,0.0017300320090675623
821,168.9248969372949,0.0006441219949612909,0.002918826421275094,0.0011269873884125617
822,169.13065198837566,0.001344111239610351,0.001141495068107132,0.001497921896041731
823,169.33640703945642,0.0014880384093486452,0.003403274970742242,0.00128445271756381
824,169.54216209053718,0.003824856480617507,0.006972546806120399,0.004364067109772504
825,169.7479171416179,0.0017707062670387433,0.003981155700149255,0.0025729328693247728
826,169.95367219269866,0.001268028658794313,0.003307211945023026,0.0017414844570682946
827,170.15942724377942,0.0021465043897345806,0.005508115121601719,0.003138366991502497
828,170.36518229486015,0.0022159814214298985,0.0062285992706425704,0.002737612806448241
829,170.5709373459409,0.0021655309811427605,0.001413242183266432,0.0007953282495328432
830,170.77669239702166,0.0007853094637993491,0.0007772818491590288,0.0016660106499391026
831,170.98244744810242,0.0016731548373040497,0.0019561433415952985,0.002870993120303224
832,171.18820249918315,0.004228769721934814,0.00421296320762743,0.0013680458815357917
833,171.3939575502639,0.0010586217965331227,0.003468283498533584,0.0018183928609134677
834,171.59971260134466,0.0023673145651708113,0.0012733309918112714,0.0016109386430001617
835,171.8054676524254,0.0015761498954264155,0.0014531983886071308,0.003360205121627817
836,172.01122270350615,0.0002873027742699642,0.0021832484297717087,0.0009946961258472896
837,172.2169777545869,0.0045669649838583435,0.006240027369744299,0.0012770861383669104
838,172.42273280566764,0.0045536135957123585,0.002247074486428395,0.00221317606131262
839,172.6284878567484,0.0019057366832311645,0.00324826536944588,0.0014340353811036982
840,172.83424290782915,0.0021054689888845477,0.0037608144616971826,0.004094255602278845
841,173.0399979589099,0.003012822548147883,0.0025266335593625176,0.00041914003406022906
842,173.24575300999064,0.0010565750152251704,0.001190455934643961,0.002166467660784967
843,173.4515080610714,0.0029114782622535326,0.0016556212256050424,0.0034609231922789205
844,173.65726311215215,0.0031396851788439107,0.005073585834062924,0.005110115893334668
845,173.86301816323288,0.0015425439234241951,0.004165800183754962,0.0019474571320899359
846,174.06877321431364,0.003502587986748253,0.003328385212997267,0.0034034715096144825
847,174.2745282653944,0.0021578466423306576,0.004501736497321692,0.0010158949776079593
848,174.48028331647515,0.002013016371901787,0.0027294665514592926,0.004782942008071747
849,174.68603836755588,0.002660633957093474,0.0017774639873900924,0.002544253470153061
850,174.89179341863664,0.0012211052679872178,0.00544490562213055,0.005203792759199674
851,175.0975484697174,0.0005591887719431548,0.0016370880508899633,0.00211715944188706
852,175.30330352079812,0.004733119379655222,0.0031874863602689087,0.0025516347603438774
853,175.50905857187888,0.0026290706237389414,0.002009629220470088,0.002200702015234315
854,175.71481362295964,0.0023260794112487763,0.005156943450959988,0.0039042369294472307
855,175.9205686740404,0.0008996989716538426,0.002140312113328378,0.001918353284007816
856,176.12632372512113,0.0033607361577255306,0.003560124174577265,0.003206670899805859
857,176.33207877620188,0.0005508609748909969,0.002162601969333093,0.0034668156516552235
858,176.53783382728264,0.0035916078556364308,0.0029345541873633725,0.0020521651434462743
859,176.74358887836337,0.003949772671113034,0.006541784375563543,0.0038304201873227534
860,176.94934392944413,0.0005286807461611987,0.0025876094866359675,0.0013928964491177792
861,177.15509898052488,0.005071579169025689,0.0042266643492305375,0.003995232429929338
862,177.3608540316056,0.002160515559069052,0.0031242102503138604,0.003450694801093556
863,177.56660908268637,0.002166091078203032,0.0033653859885137663,0.0021386610630605763
864,177.77236413376713,0.0025763320995566617,0.003831982606615648,0.0011212644118300376
865,177.97811918484788,0.003267219652764118,0.0016862284927182582,0.0010469819090692734
866,178.1838742359286,0.0014782586595788528,0.0021054198385766355,0.003047125129869625
867,178.38962928700937,0.0014689632797399742,0.0020800977477233927,0.0017400638871481826
868,178.59538433809013,0.0006738754967955756,0.004882911627882139,0.0036798989751637354
869,178.80113938917086,0.0037878368164142254,0.004507357266451317,0.0006305215548472997
870,179.0068944402516,0.0025030462536979542,0.00382989056290548,0.0027851143707329266
871,179.21264949133237,0.0021216809218558507,0.0018270189204126724,0.0015020999663732826
872,179.41840454241313,0.0009208247431898647,7.683022429066969e-05,0.002115784015136375
873,179.62415959349386,0.0008221959858268164,0.0023291854494824895,0.0012128840466864843
874,179.82991464457461,0.0002751588146079413,0.0018528826908812109,0.0011389205870843278
875,180.03566969565537,0.0011645633862646372,0.003332821343211043,0.0010353196521428341
876,180.2414247467361,0.002460159666110832,0.0014103217898754007,0.00247341683329037
877,180.44717979781686,0.0002277578761248645,0.0015355466200232717,0.0010448298381476526
878,180.65293484889762,0.0005187046777363099,0.0024659000949126385,0.00217330182739069
879,180.85868989997834,0.0014630732975953005,0.002308924434095921,0.002364493869790251
880,181.0644449510591,0.0013316659182449624,0.0020203643314615004,0.00033183128719101325
881,181.27020000213986,0.0011381310068040878,0.0013837220341459144,0.001172957323061936
882,181.47595505322062,0.001938835067315608,0.000981983088105244,0.001989497141396383
883,181.68171010430135,0.00020475133278084645,0.0013141448015539202,0.0015659129505986506
884,181.8874651553821,0.0008747443398479045,0.002481175717570267,0.0015108891943776007
885,182.09322020646286,0.0015048272134950838,0.0011734656045091797,0.00112128919152782
886,182.2989752575436,0.0023681827520761842,0.0028261157408150115,0.0009700540779495644
887,182.50473030862435,0.004295985083233003,0.00896964694742915,0.004303038124252252
888,182.7104853597051,0.0022419924966144613,0.0037002155003227296,0.0019848697752866784
889,182.91624041078586,0.0007803035071913495,0.0012796798998007646,0.0019177796535857585
890,183.1219954618666,0.0029827365084234424,0.004430780904514358,0.003239177840587938
891,183.32775051294735,0.0037483370634140514,0.005929251742976783,0.0013575814781094297
892,183.5335055640281,0.0036654395327282217,0.0026003287046797007,0.0012955614871527276
893,183.73926061510883,0.0020898920979914915,0.002629061118032893,0.001798397454795693
894,183.9450156661896,0.0011796372875740838,0.0010695074810485139,0.002282109686937454
895,184.15077071727035,0.001890033450208881,0.0016117360782510715,0.0018311824567999136
896,184.3565257683511,0.001555165585492413,0.002322144759377997,0.0009249509476152993
897,184.56228081943183,0.00451378680866582,0.0008132807278629159,0.0017883225916360912
898,184.7680358705126,0.0011242691662622097,0.0019322621762434334,0.002695867016679514
899,184.97379092159335,0.002698738023829876,0.0028904781745579667,0.0005146563713986518
900,185.17954597267408,0.0030601802320396753,0.004078387627110783,0.0019076425761152941
901,185.38530102375483,0.0024605209017568436,0.002642158898636301,0.0015177901862804225
902,185.5910560748356,0.002145489647020978,0.003623172463336276,0.0019794060134963663
903,185.79681112591632,0.00222177460147983,0.0038743848211198837,0.003595543177773886
904,186.00256617699708,0.0011365763529988502,0.0014873743386210842,0.0007452113013976699
905,186.20832122807784,0.0007156739214143647,0.000647291077080842,0.0021668845599162254
906,186.4140762791586,0.0018343029990951732,0.0020566141639737356,0.003748431273376022
907,186.61983133023932,0.0018691098672232458,0.004644828912525388,0.004356897536342157
908,186.82558638132008,0.0024234552867232733,0.0038146658587550073,0.0019355233236663506
909,187.03134143240084,0.0025084141239902235,0.002702411453933742,0.00301231698300233
910,187.23709648348157,0.0013572812373776303,0.004298518456686821,0.0021068962919319513
911,187.44285153456232,8.773973996678067e-05,0.0017552873140875027,0.004076621464623295
912,187.64860658564308,0.0011993191437877375,0.0006918367962737609,0.0030237754754597126
913,187.85436163672384,0.001957813376306987,0.00456639050549039,0.004753043950712008
914,188.06011668780457,0.002623307810662785,0.00033566326953556833,0.001011213522204
915,188.26587173888532,0.0024052606957472873,0.0028278090560974615,0.0025875607989384332
916,188.47162678996608,0.0016383018097423081,0.0007725376544787879,0.0019946166029922623
917,188.6773818410468,0.001210285504345182,0.003799148913854864,0.003469799815011752
918,188.88313689212757,0.0010341199384690445,0.0017681330435225242,0.0021903620060858527
919,189.08889194320832,0.0021429696747839095,0.0032682609798099353,0.004362344134433029
920,189.29464699428905,0.0019016481082304363,0.002946578942524638,0.0022952068890214022
921,189.5004020453698,0.0019098989355392474,0.0037711432879374805,0.0017496870219128045
922,189.70615709645057,0.002887793029010606,0.004349078100489587,0.004074165500964746
923,189.91191214753132,0.0016012687452767996,0.0012456227254925977,0.0011373158925510976
924,190.11766719861205,0.004357630230975183,0.003937365105998097,0.0027006425858300304
925,190.3234222496928,0.0012053539055131644,0.005063474657024615,0.0035618886339732294
926,190.52917730077357,0.002640427000145088,0.001533258402866714,0.0020650057169378294
927,190.7349323518543,0.0019308427322878056,0.003542643935126577,0.0004361783921452822
928,190.94068740293505,0.0026348361828446216,0.000545849886155726,0.0011187637381937573
929,191.1464424540158,0.0012816558793045554,0.001355246601559251,0.002595934929781452
930,191.35219750509657,0.0012857366619380838,0.0030429061965227726,0.0018682165987121593
931,191.5579525561773,0.0009712806586509227,0.003810262312579892,0.0032648880689879864
932,191.76370760725806,0.0025376266173312272,0.003161395124267322,0.0007483977063368034
933,191.9694626583388,0.002442808101969882,0.003972908291301999,0.002724971918464927
934,192.17521770941954,0.002692294481605362,0.0026054229650329655,0.0009323421930516965
935,192.3809727605003,0.0019056668517747459,0.0012630375199827058,0.0018871667683400216
936,192.58672781158106,0.0009013908299823231,0.0031263597294304253,0.0013983724535981089
937,192.79248286266179,0.0008717871252576958,0.00031532495481673817,0.001180357551488975
938,192.99823791374254,0.0006696451175807537,0.003225074192573482,0.0016304282144716964
939,193.2039929648233,0.0020824527534138754,0.0019127031615479822,0.0017170539508136638
940,193.40974801590406,0.000572061114427412,0.0007869748544048143,0.0010120556883200414
941,193.6155030669848,0.0012065324594210205,0.0033511013965108324,0.0024242063395202144
942,193.82125811806554,0.0018630280955189995,0.0014924514996212145,0.002115318206002506
943,194.0270131691463,0.0014531426093586687,0.0025050637333789458,0.0003936020142791948
944,194.23276822022703,0.0021071209291853,0.0019717963162681107,0.0014668278843988898
945,194.4385232713078,0.0009366828633250308,0.0005999210671847972,0.001525861243284985
946,194.64427832238854,0.0008481159451609639,0.0017455487967311283,0.0008175972841777444
947,194.8500333734693,0.0012612101182828527,0.0029810727643824445,0.00139794534279275
948,195.05578842455003,0.0027416865776528,0.0025581624888549055,0.0012918826261556619
949,195.2615434756308,0.003277622686198829,0.0007822357544636307,0.0010078062952013414
950,195.46729852671155,0.0025042616502165657,0.008033718628790045,0.004408531038126998
951,195.67305357779227,0.0012217455661596168,0.0036967546598848677,0.0006973622995889114
952,195.87880862887303,0.0009094491763946877,0.0012751924965999245,0.002669662126919104
953,196.0845636799538,0.0029637881723874925,0.0044777080698056165,0.0022736697764899473
954,196.29031873103455,0.004185266910334327,0.004968626186329921,0.0011883795292465887
955,196.49607378211527,0.0033480695898815186,0.0027309324821644066,0.0012541243354471396
956,196.70182883319603,0.002162620885465826,0.00264971895232453,0.0018083636953429428
957,196.9075838842768,0.0021782872292733634,0.0020766545530088356,0.0022958926679064835
958,197.11333893535752,0.0024410781726981715,0.001161285187976203,0.0017161295958700452
959,197.31909398643828,0.0008019898621352668,0.0022118829691727578,0.0014072163407195476
960,197.52484903751903,0.004040438892447813,0.0005325750176015314,0.0013924325356331397
961,197.73060408859976,0.0024244251666741233,0.0025784877115930405,0.002344290591971922
962,197.93635913968052,0.0036263748577752184,0.002345869275362859,0.0008212878726194486
963,198.14211419076128,0.0014998057451936734,0.0033994688248052745,0.002611519639645014
964,198.34786924184203,0.0029205899455179048,0.004160168382930428,0.0005624285259838074
965,198.55362429292276,0.0033315916203452206,0.0026512562134178084,0.0026608701949967723
966,198.75937934400352,0.0011426523009011563,0.003939091622573763,0.0028828368271705345
967,198.96513439508428,0.0011349269053402724,0.00016555479517391602,0.0006776538542332676
968,199.170889446165,0.0013222578066393357,0.00046620618636198296,0.0015949465300932927
969,199.37664449724576,0.001144226540442913,0.00171312065212753,0.0038849588001050425
970,199.58239954832652,0.002713943455343339,0.003508238861205877,0.003786959938132463
971,199.78815459940728,0.00337533240517303,0.0040455286193865495,0.0026863044082039204
972,199.993909650488,0.0008658652584907762,0.003317335064697504,0.0021322468285995683
973,200.19966470156876,0.0007001618691873521,0.0052986578177048795,0.0029707343352454625
974,200.40541975264952,0.0008564401490420149,0.0027776372340036675,0.0029934798731814658
975,200.61117480373025,0.0022338340578492784,0.0015142852261236604,0.003914147456853759
976,200.816929854811,0.000537836279079441,0.00546360671638705,0.003540162521778428
977,201.02268490589177,0.0028548980020994714,0.002137892503239468,0.0012578232619145143
978,201.2284399569725,0.0021956305288423823,0.0013442455232230452,0.0027093001963779725
979,201.43419500805325,0.0012022424596159552,0.001014853251819234,0.002456688129269588
980,201.639950059134,0.0011430558005241578,0.0034051350273894155,0.0021116814585104907
981,201.84570511021477,0.001210115814377462,0.0033817205898706297,0.001478873347383838
982,202.0514601612955,0.001449390431077434,0.0018565696090250328,0.004998800279942066
983,202.25721521237625,0.001240900792586848,0.0028067789299929783,0.00083972852949439
984,202.462970263457,0.0010772695983693875,0.002801986235971079,0.0023964462521353404
985,202.66872531453774,0.0034408757862494,0.0047918450378552245,0.0034163022073974343
986,202.8744803656185,0.0012960534623060551,0.0020063260362853936,0.001747314580155394
987,203.08023541669925,0.0038153358286722584,0.0016602422835881013,0.0019830252777980994
988,203.28599046778,0.0018684260760339307,0.004511418150929802,0.004087812167490959
989,203.49174551886074,0.0016324895727441121,0.002237881346227015,0.0014836699831785227
990,203.6975005699415,0.001894431988754869,0.0027644770437128623,0.00032548606883352514
991,203.90325562102225,0.0034334480750905835,0.0007168203419315533,0.0012833364457991551
992,204.10901067210298,0.0008883333173443121,0.0025175600167441923,0.0023897829294598763
993,204.31476572318374,0.0015251542563652154,0.0035159857769037793,0.001889786203673567
994,204.5205207742645,0.00031719069342454057,0.0021312804602963108,0.0029609344880868658
995,204.72627582534523,0.002116073339912947,0.0022993524139334463,0.0017019089894944313
996,204.93203087642598,0.0022510429650984486,0.003845015130740676,0.002324372856077407
997,205.13778592750674,0.0016144262619436846,0.0016679070207318496,0.001060488029149499
998,205.3435409785875,0.0013351688722502276,0.0016375264468548127,0.002276205342844244
999,205.54929602966823,0.00047008169041452374,0.002131379658145913,0.0019688646491015003
1000,205.75505108074898,0.0006917137641698011,0.0006393061706917662,0.002172594813620662
1001,205.96080613182974,0.0003047210518552999,0.0029738349994069342,0.0016711089149280085
1002,206.16656118291047,0.0021091291074666284,0.002934330946106949,0.0011783184257930471
1003,206.37231623399123,0.0006394368178113674,0.001406867956416034,0.0008566308832476276
1004,206.57807128507199,0.0008416150431693944,0.0025726169509891986,0.0030311106215110697
1005,206.78382633615274,0.0007676708139711149,0.00013297205753467234,0.0018862659674525042
1006,206.98958138723347,0.00020372772597572835,0.001315159813028151,0.001547627874990349
1007,207.19533643831423,0.0011780266332704935,0.0013656884029526286,0.0015916879367007621
1008,207.401091489395,0.0010199532701884735,0.0006366303590644555,0.000622046337978674
1009,207.60684654047571,0.0011334131518936372,0.0008867198799840175,0.0008606459909851372
1010,207.81260159155647,0.00124722442328049,0.0038211646558628997,0.0018744457087272002
1011,208.01835664263723,0.002204409016021737,0.002298644622838542,0.00046993688162310575
1012,208.224111693718,0.002594755979396225,0.001641120322751918,0.002407556607890577
1013,208.42986674479872,0.0014077477272411542,0.007401873316120565,0.003170100317899175
1014,208.63562179587947,0.0014807544426302752,0.005217453985051682,0.0012603946284147722
1015,208.84137684696023,0.0015511851240038693,0.0027151221086994196,0.002280281997427901
1016,209.04713189804096,0.0013413120860012034,0.0027356495492109516,0.0020563314175483
1017,209.25288694912172,0.0029430655739057393,0.0031111801924257067,0.0005616602369875134
1018,209.45864200020247,0.0022665830260704357,0.0018796611655450813,0.0015450880623261707
1019,209.6643970512832,0.0013023160616151405,0.002028103045190406,0.00217618937575262
1020,209.87015210236396,0.0015117932390678913,0.002150207515177174,0.001648049231486225
1021,210.07590715344472,0.00230535618585783,0.0008389429947810027,0.001540969343633584
1022,210.28166220452547,0.0016286172061423171,0.0015779290355421454,0.0016404303266808649
1023,210.4874172556062,0.003038357237198096,0.0003256338643741157,0.0014854736198602503
1024,210.69317230668696,0.00222358453911625,0.002765803236640372,0.0015574070280596345
1025,210.89892735776772,0.003812285267546548,0.00296122061257433,0.0014212804943963299
1026,211.10468240884845,0.0010784766411921294,0.001294401788560549,0.002753593216273136
1027,211.3104374599292,0.002222321748223388,0.003644010935438511,0.0011105829038580161
1028,211.51619251100996,0.003093776161611611,0.0038491099744432113,0.002114269629251995
1029,211.72194756209072,0.0012430361197357945,0.002656986105510465,0.002718402397741745
1030,211.92770261317145,0.0007139022426717801,0.0003608533947432265,0.0012093360219482035
1031,212.1334576642522,0.001363049252540708,0.0007395978549235206,0.0019593263941362904
1032,212.33921271533296,0.0010759490326549565,0.002100909138978933,0.004514593374455443
1033,212.5449677664137,0.002247264377475923,0.002916784029735473,0.002303823078260084
1034,212.75072281749445,0.0030248551490008172,0.003019913617123302,0.002454335200655187
1035,212.9564778685752,0.0006492958272510527,0.001895326629421761,0.0022501161829652804
1036,213.16223291965593,0.000995224727869112,0.004125742287606391,0.003998320881461768
1037,213.3679879707367,0.00027837734754309023,0.002587099691937516,0.002030861006039024
1038,213.57374302181745,0.0020438560691093195,0.00210803874786186,0.0034167899261777946
1039,213.7794980728982,0.00043297783908779027,0.004320320271925602,0.0033039609733857152
1040,213.98525312397894,0.0028670908162776523,0.002433695389867572,0.0023911480132414284
1041,214.1910081750597,0.0016443617922280783,0.0019753308388555002,0.001609891907561309
1042,214.39676322614045,0.001005738219814297,0.0010898855443138406,0.003057220585300441
1043,214.60251827722118,0.0011872379056894428,0.003415881485989818,0.0020726592014723697
1044,214.80827332830194,0.0014847530902454816,0.003058432842300248,0.0008974118946595041
1045,215.0140283793827,0.0008651156296997614,0.0025645815492206315,0.004406394815496102
1046,215.21978343046345,0.0014606410871959787,0.0018895073103007442,0.0006934148999315332
1047,215.42553848154418,0.000992657464438158,0.003169450667031767,0.0026703375253227693
1048,215.63129353262494,0.0028699968717181825,0.0040081705638915065,0.0029157103754104833
1049,215.8370485837057,0.0016137872260829507,0.002713535410491065,0.002636156785285858
1050,216.04280363478642,0.0034530443136750696,0.0007802221990827289,0.0004671715609649528
1051,216.24855868586718,0.001242099000752168,0.004642190286757857,0.0036008806319227506
1052,216.45431373694794,0.002039099276633694,0.002713557704233954,0.0013889336557277535
1053,216.6600687880287,0.0024108521921826285,0.0023539299106204734,0.0005274469669615376
1054,216.86582383910942,0.002517827565118865,0.0005721946155194065,0.0017692702010335482
1055,217.07157889019018,0.0009487468986178007,0.0024903342774714875,0.0017516536846436514
1056,217.27733394127094,0.0019365228014372208,0.0032496949605529037,0.0025680620879952334
1057,217.48308899235167,0.0009307504144922995,0.0017641971927324534,0.0016188633141604833
1058,217.68884404343243,0.0015985087154657992,0.0015634617903057283,0.001736596777215106
1059,217.89459909451318,0.002483766085348885,0.003833125958977758,0.0016380035260705442
1060,218.1003541455939,0.0024048228797372497,0.0022116905674200984,0.0004838651374628673
1061,218.30610919667467,0.0011543110853731286,0.0016598970676437131,0.0017771874226975432
1062,218.51186424775543,7.799612008234546e-05,0.0021894890338779523,0.001306832084107027
1063,218.71761929883618,0.00024263530003361836,0.0019176244829081938,0.002506816603461354
1064,218.9233743499169,0.0004064621716882378,0.0025635230511344975,0.0012725539348737184
1065,219.12912940099767,0.0024312793724439725,0.0035547167905271896,0.0008871035840085366
1066,219.33488445207843,0.0013369491244602971,0.0021245822724357687,0.0014669060154589705
1067,219.54063950315916,0.00019486799735384555,0.0018918952272596568,0.0031938316570865365
1068,219.7463945542399,0.0005946637674992938,0.0004017035656711357,0.0007716060283178476
1069,219.95214960532067,0.0002479421489121035,0.001485250753075069,0.0016785796785253988
1070,220.15790465640143,0.0013518933079861468,0.002143470887433377,0.0011448328116891037
1071,220.36365970748216,0.001259899614434125,0.0006847407135629083,0.0009215503739362722
1072,220.5694147585629,0.0009414704530350649,0.0004853356297187073,0.0007511295059271179
1073,220.77516980964367,0.0010718152231527145,0.0037596800308205623,0.002201831041874005
1074,220.9809248607244,0.0017256397221621091,0.0028272004057210594,0.0011061382320300048
1075,221.18667991180516,0.002547562863200366,0.0038731243541817854,0.00261447054465787
1076,221.39243496288591,0.000967133196550357,0.005506098219364395,0.00256392502722962
1077,221.59819001396664,0.0019081547033655921,0.005229897914683695,0.0012463349869921338
1078,221.8039450650474,0.0015736249552902634,0.0031672356722244545,0.0023991383129931218
1079,222.00970011612816,0.0008681905102890822,0.0017495871917178332,0.0012861560954821286
1080,222.21545516720892,0.0024869274302786243,0.002659736321826199,0.0007033051759226364
1081,222.42121021828964,0.0020673072986511004,0.0020963103639377225,0.0020149234441752123
1082,222.6269652693704,0.001266794633929825,0.002332795312971449,0.001731956555089251
1083,222.83272032045116,0.0012648150763572368,0.0023861876225572155,0.0018040780324462737
1084,223.0384753715319,0.0023328779922337103,0.001957957622922126,0.001421681467590065
1085,223.24423042261265,0.0029037985483721714,0.001855926026655379,0.0026960088699130936
1086,223.4499854736934,0.0018771160586337542,0.0006718601388176818,0.0012302679418686718
1087,223.65574052477416,0.0024268868578986797,0.003788108681861403,0.000779985880020747
1088,223.8614955758549,0.004210724615789604,0.0019638989261839754,0.0012958638068821385
1089,224.06725062693565,0.0004205885694779655,0.0005497717578395554,0.0019098460956909447
