,accel_freq,accel_fourier_x,accel_fourier_y,accel_fourier_z
709,9.482554822826034e-09,1.0000283656091487,0.9078970963039883,4.651023060435993
710,9.495309324468991e-09,0.6431178753729043,2.8209208797604046,2.6276145740821417
711,9.508059556563658e-09,1.9983094636743017,0.1655249042765342,3.445014520023498
712,9.520813331495204e-09,3.5842863648583934,0.16562762919519647,1.9618708298084906
713,9.533562837530805e-09,1.484586495053184,4.27144316332506,2.76051463543906
714,9.546267287084606e-09,3.0905484324181023,0.7118460905669971,2.627397295007282
715,9.559002416685226e-09,3.321331070430826,2.5696315453991128,1.0939276806986582
716,9.571753674567787e-09,2.535470316128114,0.4317870062778553,2.3382629651416473
717,9.584561012668624e-09,0.6171565361759146,2.223873649966712,1.5566837856558307
718,9.597413617759595e-09,2.8332008767860044,3.0235863489717665,0.033867044475576265
719,9.610166982548944e-09,0.7370911067353565,2.6586587672747113,3.47540201702037
720,9.622919772802606e-09,1.841701196641628,0.9096122278396374,1.3689325074012384
721,9.635717881969629e-09,1.6630451529899581,3.0371279070488795,1.1959589831060473
722,9.648423118771435e-09,1.9217409615152188,1.8071963324992955,2.541963617409379
723,9.661172095386969e-09,2.839780422744227,1.9499488361300246,0.4494890174622683
724,9.673900919661353e-09,1.2046238051480103,0.6526279312765034,2.9316835521082214
725,9.686641859195214e-09,2.6212346968082376,1.1561864356461045,2.084272163714888
726,9.699377450412242e-09,2.370686770920768,2.7616123372034123,2.1606670835675783
727,9.712102365336206e-09,0.8201852476956129,1.5274163032132406,1.478285431161142
728,9.724822955729534e-09,0.8049267272567981,1.6317139878418079,0.10150693757045405
729,9.737553063760222e-09,1.869415740719414,0.7139596240395395,3.155973763855346
730,9.750271927978394e-09,1.051727668527582,1.2550848914057653,1.291057158384548
731,9.763004614903633e-09,1.688382847470061,2.605503525865408,1.0973123373622085
732,9.775712680779445e-09,1.9319237242300757,3.1649795175263034,1.9131201414622747
733,9.788423346349007e-09,2.359131993579473,0.8552519252468025,1.9686072907659655
734,9.80113073108167e-09,2.1388208374209703,0.8747184230423396,2.750745517124116
735,9.813849320910639e-09,3.4250557546236227,2.316951053659302,3.482738155751481
736,9.826556593555901e-09,3.2744702908507173,3.3229136019549546,0.8753923768028754
737,9.839265426761738e-09,3.162299213365058,0.8218657519715731,4.979803532186609
738,9.852036167957036e-09,1.8124239587919198,0.8629509691326467,2.902242994993889
739,9.864691599217997e-09,2.9508445054054677,1.5111700056160802,2.223251562581198
740,9.877392771382864e-09,1.2280886776131794,2.1522632981198835,1.7858980280613983
741,9.890099848030664e-09,3.0506594682506853,1.6148089723861707,2.439272768920592
742,9.902789038117892e-09,2.095618096785476,2.3517147807845737,1.938497872370283
743,9.915482504710355e-09,0.8201201493495097,1.4234930120622475,0.18468395026083761
744,9.928171044679512e-09,2.320607758888223,1.5500567946900106,1.8540598953674075
745,9.94086333955614e-09,2.166883714231702,2.8051104223572154,1.102919512987039
746,9.953549617892997e-09,2.319853843119728,1.5188448900226934,2.1080925495084153
747,9.966240212213924e-09,2.027371076379086,2.072512809757817,0.7523991249878007
748,9.978922057637114e-09,1.85893404123579,1.1985363005143355,2.477584734034411
749,9.991603863978573e-09,0.8143595658239777,0.8251893824312357,2.1418898114739164
750,1.0004288370490514e-08,2.5516060994090584,2.5298505004308027,1.4041640249998695
751,1.0016966289872774e-08,2.610593035201868,0.9183662689618276,1.7481079366241905
752,1.0029635960987103e-08,3.1886021651656464,2.1595084911167226,0.8446325320989815
753,1.0042316011942102e-08,1.4565545992162277,1.4479168290439761,0.6587752720666422
754,1.0054989460348313e-08,3.347361191920875,0.5954550473056597,1.4707418463509738
755,1.006766233753111e-08,3.2881151843223617,1.3371000136072186,2.0779458618686375
756,1.008032528860255e-08,0.4046703700325432,0.39044310082538114,2.2575432709409173
757,1.0092994269014712e-08,3.3628498369585578,1.4187531427399935,0.8090155727213008
758,1.0105663788137894e-08,1.8691853064444464,1.688256427624406,2.4729109038545127
759,1.0118347114304183e-08,3.5145247000484487,0.8487475434729018,1.9297250167460605
760,1.0131010560070587e-08,1.2550061058115667,1.5544316811352696,1.3073033446876883
761,1.0143676767356354e-08,3.114102974404908,1.9165918179992838,1.2747728021011078
762,1.015633410830808e-08,0.9273643841342759,2.6781199495008385,2.169522440711142
763,1.0169000321753887e-08,1.7842289554144464,1.4760480688844018,3.303466458677194
764,1.0181658771914358e-08,2.083359004955267,0.5554161657821838,0.2590531127919706
765,1.0194314445433182e-08,5.836242066834183,0.5447253254991029,1.5587135812399753
766,1.0206962882003714e-08,1.792665172448738,2.381861484234445,3.0310780607092753
767,1.0219604062357882e-08,1.1100211483107056,2.6597194703452405,1.9074122069443313
768,1.0232269237361962e-08,2.9169244542351507,2.4659037049061396,2.612511223999057
769,1.0244929986064277e-08,4.200362246851483,2.6959650011832275,2.3310696701981284
770,1.0257585179550034e-08,3.481857300301436,2.428929422322866,3.3262362169860644
771,1.0270240407995505e-08,1.2137271706741182,2.1451943322774034,1.0198981911043743
772,1.0282888945447264e-08,0.790053425644278,1.5726848283272086,3.9953862536759903
773,1.029552459626686e-08,7.736677402545558,1.2500029249476463,3.0965366623371726
774,1.0308180498399971e-08,2.8561307880252502,0.9739056743333975,0.4714545613998992
775,1.0320811127869814e-08,0.2499312069363462,0.8418641270937802,2.2234093071469703
776,1.0333452474702414e-08,2.6405896866666265,1.599977907585969,1.208524624657359
777,1.0346102325190482e-08,4.976736764352524,2.35640158399227,3.8417488008052403
778,1.0358742072231541e-08,4.443886453918875,1.8314465811407195,2.241064842729185
779,1.0371384695166366e-08,1.808015132019033,0.35529142924592616,3.2448194446349956
780,1.0384010958004152e-08,1.044356025670846,0.9446676661850367,1.515236254686049
781,1.0396648020742498e-08,1.2351512136802028,0.9988215753543587,1.3093227193016748
782,1.0409264712184477e-08,1.2931025665089637,2.7890213024564656,1.9573207378427542
783,1.0421899604946979e-08,0.712596900752643,1.3095509790241373,4.277575381696603
784,1.0434529445346002e-08,2.3730697789335533,1.351602954957081,1.81905000799865
785,1.0447158208410597e-08,4.269879918566347,2.9881011924707375,2.445975506163261
786,1.0459769932466335e-08,1.969385686598773,1.722232030605014,3.1816660687081093
787,1.0472390821546045e-08,0.8019391728207467,2.3702842860347793,2.8392349799716254
788,1.0485008341340403e-08,0.9688116469004152,1.5382485291841081,1.8969972480039834
789,1.049764022116512e-08,1.378927539135257,1.7247050032147946,1.2924059649520614
790,1.0510256160633426e-08,2.1826144185915655,2.1522918483232556,3.519743684653469
791,1.0522878473610963e-08,4.838520363001165,1.8944655749028865,0.5327228642515078
792,1.0535483077924958e-08,3.391356912994704,1.3899796440650145,2.670632534775347
793,1.0548097504548512e-08,0.5675932856353127,1.9515366916926518,2.8497623620065347
794,1.056071143663423e-08,2.0695632112278557,1.8858753556827013,1.4079594551937993
795,1.057330759868892e-08,2.054003391569447,0.6586700670527023,1.9488396599984015
796,1.0585898622622364e-08,2.826078363328528,0.760644660444767,2.3812279552069264
797,1.0598509320371545e-08,1.644041449827518,0.7087165439710554,1.1731200235757455
798,1.0611110289596647e-08,1.2998586522340008,0.8089667685811619,3.3932806396367483
799,1.0623674888687927e-08,2.85400675694297,1.3116574522269566,4.6379613508155995
800,1.0636251077443725e-08,2.232084872045967,2.6511020302353105,2.105575618908599
801,1.0648836001405566e-08,3.696037168869867,2.046452814527696,2.143858091368862
802,1.0661426212716058e-08,0.6031672353261274,1.885026567591799,0.501331973178827
803,1.0674100193058938e-08,1.8161457981199662,0.36333661576093806,1.6621221189391502
804,1.0686684846476374e-08,1.2151225449641911,1.5206435976469022,0.7733370269734382
805,1.0699277734307397e-08,3.6698423988559634,1.2942452807150742,2.6373269874116443
806,1.071185090032368e-08,3.8351984647425947,2.5897040825512145,2.7107974703591333
807,1.0724430554011025e-08,0.9139365869515828,0.24483878368498352,5.157366650771196
808,1.073699743742187e-08,1.1133019515781697,1.4784192809438859,2.631707371444241
809,1.0749564970287766e-08,2.8656662491328615,0.8109218995900568,1.7009551671766716
810,1.0762158345637235e-08,4.657532899208492,0.9329892126932698,0.7534092244562377
811,1.0774730747434119e-08,3.5362886151686594,0.725503606421307,2.1929552572112097
812,1.0787310287538177e-08,2.340993936546462,0.45510556060925267,2.8025557844440048
813,1.0799892294260258e-08,0.0682162088088198,0.7507261254023188,0.677566367055934
814,1.0812476193212122e-08,1.851358624725929,1.9748775253615163,2.5995488643680473
815,1.0825057873846195e-08,3.118799408592399,0.7914285286645584,0.8485049903525385
816,1.0837626722201737e-08,1.6565426275350108,1.9481779434558493,2.968082681570616
817,1.0850182701841289e-08,3.5985660231697714,2.064683308006445,2.2868711204315932
818,1.0862770681930072e-08,1.2550741248176613,2.1780062835454435,0.40650407996374566
819,1.0875336945824062e-08,3.241567519789098,1.7179968344375727,2.5039632089933126
820,1.08879098514342e-08,0.6910443620051743,0.519662130369514,4.2145003507122025
821,1.0900469863794875e-08,0.8217296259076149,2.6968200484209786,2.59651273686412
822,1.0913032969461511e-08,2.669388249874583,1.0765797150459895,3.5510650369250634
823,1.0925673445703065e-08,1.8083454047200547,1.1316662719507435,0.563140798132128
824,1.0938208371117657e-08,2.5190545059509986,1.5316943488449226,0.6019655844599211
825,1.0950771368576102e-08,2.6378126511160187,3.023239856086903,0.6719673597147917
826,1.0963325581377648e-08,3.8403348826733374,1.6828146565092597,2.8952958958869663
827,1.09758799367033e-08,2.3925976754642666,0.9686121184361561,6.716620769100441
828,1.0988438621852697e-08,2.685189415141487,2.83473396292643,3.587567675123547
829,1.1000983717783981e-08,0.7941638911605156,2.6170339635254463,2.7540259601146433
830,1.1013625927638806e-08,1.0606787043681944,2.164799927775706,0.31676722803921814
831,1.1026308644408921e-08,1.524952122030013,1.2158251437202645,3.6878205060671525
832,1.1038991811391358e-08,3.3909570031225016,1.175847459645224,5.1403556844412615
833,1.105155712163568e-08,4.333604049646145,1.755813667141443,1.2739500727758544
834,1.1064112417199811e-08,2.563221749758685,0.3406952255471667,4.092734997339861
835,1.1076653458390002e-08,1.2321433227835987,1.5820839661988177,1.6548971196708269
836,1.108919707493018e-08,2.0503855364150163,1.1941708670943254,1.3581515141456404
837,1.1101739058662475e-08,1.6993681159930862,1.5413077299737992,0.7544121284956181
838,1.1114281825025248e-08,2.218447917062156,0.9666604340175143,1.2440797884799666
839,1.1126822964353302e-08,1.371952501332689,3.95956110311294,1.6256204158538434
840,1.113934311494796e-08,1.8265504002546573,1.9083360232338304,2.7180266789802126
841,1.115188279773167e-08,4.586341399897749,2.1396783466526688,1.8125326790737624
842,1.1164489982115974e-08,0.9362344210401217,2.727602699462205,3.354934367683049
843,1.117704166878692e-08,2.710620113554803,1.7858005977483906,0.4620127333432739
844,1.1189583259004804e-08,2.561277547540835,0.6470312470520077,1.7722731994940324
845,1.120211107643125e-08,3.248728159388213,1.4948926739815496,3.951989795849366
846,1.121463178105166e-08,0.8435853958637239,1.0417127775127526,2.1717957485354202
847,1.1227163642690291e-08,2.032304375453381,1.7054479611967148,1.6726149708129194
848,1.1239670090013995e-08,1.2112958295540528,4.093441327960288,0.5355113587589327
849,1.1252204191495842e-08,3.4994191275400683,3.4466769733525515,1.10704660893644
850,1.1264725681976946e-08,1.8839918439495742,0.6145243117057216,1.9771745763925022
851,1.1277248605960542e-08,3.5477866467056365,2.771240505518341,0.7974215640244565
852,1.1289758267130615e-08,2.0952126380865868,2.084698248767737,1.7381276964394397
853,1.1302273031319892e-08,1.5091569634114526,0.76614164378151,1.139119937337094
854,1.1314799674366447e-08,2.979858647783363,3.660536478253264,1.541167810859643
855,1.132731611039481e-08,4.50003923688019,2.6285688507232416,1.303918912480525
856,1.133982292817747e-08,3.4091253368246046,0.6301478099246713,3.3957734927325247
857,1.1352339197746423e-08,1.940889940576839,2.125263464469057,2.2871711773596153
858,1.1364840906723438e-08,2.2993486289216465,0.6401030941074525,2.4014379361157374
859,1.137735887684895e-08,2.584794713184252,2.348588147851077,1.5794733220803685
860,1.1389860416788044e-08,2.77905274032467,2.416197004585259,1.3730579771339617
861,1.1402364654706009e-08,6.177370107987678,3.066139721072079,1.0718389439418452
862,1.1414862936249936e-08,1.9911225331374334,1.5720072965777605,4.3494859760423745
863,1.1427368263836799e-08,2.432390419364539,1.6907776959441843,4.049742684880868
864,1.1439872599070721e-08,1.5043910245952934,2.3766815731056306,1.1100343386968115
865,1.1452380912676844e-08,0.8579594537986556,0.24748486704196415,2.9103102507410967
866,1.146487332778452e-08,2.956046676338391,0.17001248183755405,3.7930412082617413
867,1.1477374694209485e-08,3.0111419949592126,1.6246967321066033,1.252888358677222
868,1.1489848912277923e-08,1.484382854580127,1.590552340396408,1.2014892703185962
869,1.150234766362548e-08,2.3750093650025392,1.6967430065434779,0.6968541927880549
870,1.1514839192220175e-08,2.2899718352711993,1.463306448783673,2.4151961219115776
871,1.1527326605596394e-08,2.667222479839603,0.9920967366048502,3.0945809391574497
872,1.1539808645393926e-08,1.036624441842407,1.7211944592293726,1.443501454308844
873,1.1552305337465251e-08,2.433996696641409,0.4581268143200493,3.3809839869408145
874,1.1564775363466039e-08,3.2316024291504206,3.38148664663183,3.8020432515290397
875,1.1577266959340484e-08,4.636375525806413,1.370373131816378,2.314405382668756
876,1.158974125604382e-08,1.912390853630083,0.8764643797014829,1.4682944352057221
877,1.1602217695886795e-08,1.9047221763242215,2.2202395991243717,1.1443483758673207
878,1.1614688109284843e-08,5.24825947046583,1.3359931685568711,2.752675277860301
879,1.162717327217913e-08,3.9078936813169065,2.5001221867071317,1.7924323737329844
880,1.163964927148087e-08,3.014139845227117,0.22759234469895415,1.9187646103155023
881,1.1652111665964395e-08,1.9644180541675467,0.8476948426262669,1.435960076366874
882,1.1664566106664796e-08,1.4576409041052978,1.6066633051026762,3.8283086077063153
883,1.1677037242599442e-08,3.5261818976366492,1.2598652938212194,0.7470613851498049
884,1.1689508667621093e-08,1.738360161291853,2.143923129702028,5.886242636215114
885,1.1701934122328348e-08,1.2377874282364931,0.4303367904381305,1.0385092595395558
886,1.1714373108268892e-08,2.7227058653788996,1.2591406297859336,2.358065586178257
887,1.1726819320886292e-08,1.7575471747731048,2.1545578123588185,2.4218842044192077
888,1.173927278705291e-08,2.540178679654927,2.5052545464819684,0.450569317309479
889,1.17518200711311e-08,4.470813636129312,0.7374169581771335,3.7520337012337737
890,1.1764259548989307e-08,1.0270014597963257,1.935220723393132,3.635395563916512
891,1.1776708854540418e-08,1.296332363777446,0.8243881685375305,1.660041499922079
892,1.17891463232622e-08,3.984862561282867,1.5563375612921766,2.519058330952758
893,1.180160386698716e-08,2.933109116861184,2.2273363308645546,1.2908819726956828
894,1.1814063005927337e-08,1.3552622529981542,0.28734067479530273,1.8332905143893456
895,1.1826510947808002e-08,1.6386789464279172,2.0243192311368596,0.8182644714771203
896,1.1838958556988174e-08,2.6642589854252843,0.19521383669954245,4.361731131648177
897,1.1851404554838512e-08,2.22917071290923,1.583418710133448,0.9354451203659488
898,1.1863853435671506e-08,1.9526429416742255,1.0120749949041368,1.9954700558558998
899,1.1876292360432512e-08,3.8037564189811093,0.6202115009549392,2.6288796582520235
900,1.1888737386381461e-08,2.765647978234662,1.0997668252772534,0.9276136128441254
901,1.1901174370881004e-08,3.0770245855769804,1.643410305124123,1.6035035870204821
902,1.191359813911537e-08,2.839900926141561,1.660946497441347,0.6830961454731146
903,1.1926020915316313e-08,0.6674691574644704,1.5979743499926582,2.3591609370988857
904,1.1938458200517386e-08,3.1295701818670563,2.294139362910017,3.8348934290633054
905,1.1950897114024112e-08,1.6327337039396437,1.37483271900246,4.062233442848707
906,1.1963323430576251e-08,3.392512660299534,2.2944043761500015,4.096296464613836
907,1.1975734527660695e-08,2.229890941726755,1.8012083452392076,2.0232742110164383
908,1.19881718574565e-08,3.535284071597044,0.9416595580003326,2.6644392387109916
909,1.200068417239157e-08,3.211967152208578,1.4059449468256477,1.030344166809454
910,1.2013252211281606e-08,2.672354936306051,1.0097831016810126,2.9193903879640124
911,1.2025698631259113e-08,3.062047845623575,2.1187221034307546,2.438932233193572
912,1.20381298207599e-08,4.049012383533184,0.1339662314682937,3.308491919312081
913,1.2050539225544719e-08,0.5457317741592677,0.743898540892255,3.863288321126481
914,1.206297960844279e-08,0.4376615303438228,1.608136900046937,0.6582447615341556
915,1.2075385790031366e-08,1.5374963576555327,0.827795547024398,0.8262278527611808
916,1.2087808639147585e-08,3.2569836200749287,3.183789434576746,0.8962153397165792
917,1.2100207006995115e-08,4.653018821637637,1.2541727560827438,0.7438518582330705
918,1.2112617487006238e-08,0.19309634020552968,1.704775533844876,1.0922823881563912
919,1.212502963499735e-08,1.7219504250034319,3.139524310336671,1.640914822270861
920,1.2137427063646638e-08,1.19574164603364,0.9083555014488548,2.637038616178329
921,1.2149834682969651e-08,2.160830903286893,0.4534295621404558,0.7129579008487648
922,1.2162243327257012e-08,1.2943589404399771,1.1251415419711543,1.809497816234011
923,1.2174626036008707e-08,0.6454130436607657,2.403396425442075,3.69307304761271
924,1.2187026193745277e-08,0.9777723793621972,1.1116224817940494,3.764399869487579
925,1.219942474381514e-08,2.0555846526851167,0.9349316421053858,2.6114874222155184
926,1.221183092155929e-08,2.27897409674251,1.0500584041921555,3.412359545803347
927,1.2224220983833308e-08,2.0061438396969464,1.8257984542797059,1.668368791106253
928,1.22366140556399e-08,3.554461492352764,2.0624979597746727,0.6967217239373334
929,1.2248998243011498e-08,2.9771407046294054,1.3265517088981835,2.96033108121996
930,1.2261405308821911e-08,0.6720665182521802,1.6620532397606909,1.4624900634459974
931,1.2273765731344862e-08,1.8427815682841449,1.101166795702456,1.9287284216653378
932,1.228615965485868e-08,4.670558267700514,1.890700169018024,1.8561333566125946
933,1.2298544017402373e-08,2.4041483209436643,2.6289032840031124,1.384869569089188
934,1.2310952029433036e-08,2.0407706865243687,0.3916819802636175,2.2673687011878485
935,1.2323337858303429e-08,2.4383700964565795,1.9926757888413174,2.666727464438121
936,1.2335732743705833e-08,1.6161873233452577,0.5326670305567744,2.524976712072447
937,1.234809939015678e-08,4.478378218148273,1.4791715075197587,1.8306934945340965
938,1.2360479086696001e-08,5.407940349993444,3.476050358852529,2.997570780944607
939,1.2372857851464208e-08,1.4329232946742478,0.39401659984137655,2.1163213093992916
940,1.2385236355052507e-08,3.546964487813822,1.486587312505157,3.915313507096624
941,1.2397609249269427e-08,3.323026654199046,1.816004610815623,2.6994132868537175
942,1.2409995943205525e-08,3.183150292988999,1.1757400954630322,3.0361309458937242
943,1.2422379723264144e-08,2.8102082917741296,1.0901092916555835,3.3830569042811507
944,1.2434662634232309e-08,4.590601344209114,1.4203151348704985,2.0115049459841305
945,1.244705122929748e-08,3.181477338290214,0.5461993198530812,1.6752227671802191
946,1.245941339501261e-08,2.998509216579339,1.6941024879729147,2.524614842509668
947,1.247178337371898e-08,3.029246551009426,0.945075847169883,2.194270370499197
948,1.2484140316703891e-08,2.6132614458467693,1.2900024955597993,2.157745219340136
949,1.2496494302752331e-08,2.7913216950163076,0.8628890471306006,1.6265031713069955
950,1.250883790743161e-08,2.2700622456005473,1.4114210667231906,1.9685143403086733
951,1.2521217699764392e-08,3.1145227732824243,3.2190300298803822,1.5970233537720822
952,1.2533570251599065e-08,3.4689719922765603,0.7808981690329942,2.757671000731331
953,1.2545932700139417e-08,1.341723817735808,0.9331803193947951,1.0280285941105143
954,1.2558281377889114e-08,1.5500298000596728,2.501324979059765,3.526671694305796
955,1.2570639972884796e-08,4.810575730573534,1.2275380996508707,3.238662856170544
956,1.25829847740552e-08,1.916824292477461,2.8296507216926545,2.187227288099079
957,1.2595353771949847e-08,0.7760405784189983,2.162957969575082,2.1880617100364534
958,1.2607692668234659e-08,2.383631888873823,1.060212140039612,1.3349579122831843
959,1.2620056484422968e-08,0.7538909744158235,1.1020274492234954,3.562623100684149
960,1.2632487507783632e-08,3.8375048813472854,1.883573352321421,1.2242202886949618
961,1.26448223690217e-08,0.9421366642401802,0.36118888749457345,1.6688810017228666
962,1.2657172675784633e-08,2.785619430787634,0.8496919676387852,2.204845650826694
963,1.2669511848233201e-08,3.7405467865134474,2.0565066342168685,1.9567573782966206
964,1.268185694453822e-08,1.811353669244179,1.175416504426438,2.0492822898563694
965,1.2694205249591432e-08,2.6581024574884338,0.9139008756906052,2.7945477917259947
966,1.270653418490444e-08,1.0064742504929984,4.14223813432342,1.7653896031937215
967,1.271887248166346e-08,3.5400254771255213,1.5080326215810926,1.7935259765328424
968,1.2731216054916457e-08,2.340681781640387,1.082526828027254,2.2187084756285804
969,1.2743536778625065e-08,1.3237460475766811,2.035196512893407,0.9476697216532234
970,1.2755868262447381e-08,3.93020556719459,1.4983481634835323,0.6023329816373613
971,1.2768133517926675e-08,0.7757989138949493,1.1425204313358273,1.2299803687147601
972,1.278043286519527e-08,5.2129529050897965,1.2534657343353268,2.923674396868403
973,1.2792741599292844e-08,1.788977879560673,1.9359768041469179,0.8722938665189486
974,1.2805064577020809e-08,3.7323364167443143,0.3957951999307539,3.2946322310911085
975,1.2817470168488994e-08,2.1888048201579022,2.4006110373190137,1.7621285728335372
976,1.2829784521270311e-08,4.741389582074988,1.8101951363990045,2.863585239054277
977,1.2842017765592171e-08,1.226431147912323,2.7640161943801465,1.054320604504988
978,1.2854330238658603e-08,0.3406874092102011,1.855794756311718,3.6793608955574886
979,1.2866650122662226e-08,2.598782909471585,2.2990416783353003,4.253493518849131
980,1.2878973282480141e-08,0.5949690749838012,1.9295814196145367,1.4486513927008384
981,1.2891291404862103e-08,3.155094697359275,0.9548702644907407,2.3209738669214683
982,1.2903609342311558e-08,1.9730915146594514,1.7534910223713933,2.961226009355611
983,1.2915929879308102e-08,1.2971439838089962,0.9813576224446402,2.499434676460723
984,1.2928250244347712e-08,4.630664105493506,2.0758494347613556,0.9394639542813936
985,1.294057531592623e-08,3.872749147995489,1.6663536353885307,0.6044866234695728
986,1.2952886292756107e-08,1.5966497868163918,1.0773002815159636,1.9100275937638689
987,1.2965190815258614e-08,2.5545091797889867,0.6712162368671708,0.8280584483830874
988,1.297750004209964e-08,3.4255352166113107,0.9809065332301162,1.0533852340587693
989,1.2989831460952215e-08,0.7751365574546696,2.0170383374809435,5.935829647890683
990,1.3002073224125966e-08,3.0498391581666104,2.9218268631486835,1.390808793768178
991,1.3014468019623957e-08,1.0304584147668374,0.6308494174182268,2.8887087452747977
992,1.3026913960591713e-08,2.8447137776651155,3.3850191875443887,3.1628395963414047
993,1.3039207805044967e-08,3.0429931809017465,0.1414368326062298,4.417311865968268
994,1.3051510598244254e-08,1.3643749023843386,2.5128513816375286,1.2430589268159775
995,1.3063900351803658e-08,1.8304979876897571,1.798617112773641,2.109502212053699
996,1.3076344252726515e-08,2.1684999464507264,2.7561847273844,2.186873121197448
997,1.3088624267674748e-08,4.930663535574148,0.8814676635079463,1.673534022482394
998,1.3100922413819989e-08,2.6774068713409838,1.2994785825824955,2.8450476690365916
999,1.3113227462612514e-08,1.1784664879275482,0.8741473284381399,1.754202159506117
1000,1.3125514738586318e-08,1.3938035227463115,0.27343081222155946,1.137693739512578
1001,1.313780256259029e-08,1.0559622234985184,3.3591723942843243,1.9244882660532923
1002,1.3150093061124528e-08,1.1047827042197134,3.7374454272105972,3.0914032615349374
1003,1.3162377755541238e-08,3.584661076396522,0.36203605580881565,0.9020320320166729
1004,1.3174658051298875e-08,1.8560903353982727,2.219933828786977,1.2205528072415484
1005,1.3186945989762652e-08,2.7080923346499075,2.429380062104582,1.159247042252169
1006,1.3199235920447784e-08,1.2820776627147086,2.0251611111091985,2.953043704551455
1007,1.321151862335381e-08,2.176074616522495,1.4085217646195942,1.0645445463768235
1008,1.322379053112788e-08,3.3246184706488022,1.5490428831420138,4.53906012585501
1009,1.3236058020843665e-08,1.3832113249300966,2.363637101102027,1.693800358625144
1010,1.3248323220855863e-08,1.7787663139148802,2.2540393000334897,1.3005399231623311
1011,1.3260584704796045e-08,0.7355210735227908,2.2445703348765207,1.8788770158981534
1012,1.327285102381111e-08,3.745012275215435,1.283025034035285,1.8523852395598224
1013,1.3285117912900486e-08,2.9125567700219923,0.9927921845670571,3.1762858224605357
1014,1.329738037808799e-08,1.0689337033740114,3.4178355849125803,2.3353543359647295
1015,1.330964770562306e-08,3.0456738037489086,2.729914581686241,2.3573646236283796
1016,1.3321899878847327e-08,3.6949485392465573,2.094756478509538,5.169876215951511
1017,1.3334136863192714e-08,3.0988207383827766,0.6036333685728278,1.5536777205941452
1018,1.3346397326136213e-08,1.7122104983219708,1.4309480089051474,1.5293541960662256
1019,1.3358658378114248e-08,0.9100918055993924,1.1850468324538503,0.66554050472261
1020,1.3370905666346439e-08,1.1547132123128359,2.2569452557018295,2.5134924150839906
1021,1.3383163590322065e-08,2.4592336988143075,2.5712055855247016,2.101967857156713
1022,1.3395413483571096e-08,6.116135077571239,2.2066664572899795,2.5040591941655324
1023,1.3407663247287232e-08,1.9557224130874917,1.5169348009243055,1.1368994505688113
1024,1.3419909283560428e-08,2.342308220331272,3.07061827510156,2.82473121955248
1025,1.3432137167473016e-08,1.6697679995446282,0.13144271699847315,1.1538160725072821
1026,1.3444391596180497e-08,0.8042680443643593,4.1624149508024,3.181585963423705
1027,1.345663436445482e-08,0.7086592244548688,4.372794928691882,3.092492146635923
1028,1.3468878457672618e-08,1.867984278012011,1.3181000605148065,1.243788196468903
1029,1.348112243660437e-08,1.172279820167315,1.7223951731951677,3.3300079164817733
1030,1.3493365581172626e-08,5.328580036473627,0.7315849179107448,3.033671740501224
1031,1.350560064699015e-08,4.577179245759563,1.4866318591302086,1.88827845991457
1032,1.3517853727316161e-08,3.1861203360540373,2.283491931019486,3.5300854997898448
1033,1.3530092933486319e-08,4.2988024732257,0.4347106564172135,2.8301740867655325
1034,1.3542319687624993e-08,1.4675664840995486,1.0234501760873307,2.2258513800192254
1035,1.355454923154935e-08,0.8089465920408846,1.033499219739926,1.6423227419161333
1036,1.3566757562391848e-08,1.7531843800712577,3.0648525451756172,1.6231087206935324
1037,1.357899197126148e-08,1.1368288238029984,2.7725863582553014,5.020402133294487
1038,1.3591213166280886e-08,1.6387612467455768,1.8657061517697473,3.6137699341391993
1039,1.3603446651990412e-08,3.820758968392619,1.6320485494973596,1.6920465709568973
1040,1.3615658877099905e-08,3.0215841701822277,1.3165581414423844,2.1971921040630367
1041,1.3627885599130047e-08,1.943654321042987,2.5155037467733052,4.01937266156492
1042,1.364009833574891e-08,1.8882199404107212,0.7051046475823824,4.905828771324507
1043,1.365232706667307e-08,1.0538552692520646,1.6058134983326644,3.416913999535548
1044,1.3664538870326952e-08,1.3400349837550058,1.4191254083340779,3.6035453689425236
1045,1.3676752771340542e-08,2.1091094321129367,0.9049392242000043,3.376111124786728
1046,1.3688950434493799e-08,3.73507292757469,1.873792949198613,1.0644807359984967
1047,1.3701157527388622e-08,0.8156785560207253,1.120226784850952,3.114286971342439
1048,1.371336525765684e-08,5.93646835542943,2.1041874664877924,2.4535845995548735
1049,1.3725587607599145e-08,4.902506144958453,0.9755912931649522,2.15798938638978
1050,1.3737791487946915e-08,1.4283037181539944,0.7767504700246264,3.4359876441841193
1051,1.3749998961750793e-08,3.076317682852771,1.636609151365072,2.779249370828845
1052,1.3762210779490145e-08,2.0613845839703555,2.407273171738232,2.143207064519278
1053,1.377439743459159e-08,1.4453091757515761,2.596739887358444,1.9865278829097122
1054,1.3786603187646994e-08,2.322817266950695,1.5092241078680135,1.525486952655038
1055,1.379881847969128e-08,2.1917623254186123,2.036388998973635,5.927511578279061
1056,1.381100782523333e-08,3.8927326714695156,1.934109936558744,6.633315637927926
1057,1.3823154874594993e-08,1.9965745599153926,1.9941422466440653,2.2893921659688954
1058,1.383530325120073e-08,1.2111806770128621,2.8447536858512947,2.4286920763978643
